prompt_id,text
0,"@ORGANIZATION1, @CAPS1 not advance in technology?"" asks four year old @PERSON2. There are countless reasons, people are spending way too much time on the technology we have already such as the computer. @CAPS9 of wasting time on this device, people arent excersicing, enjoying nature, and spending quality time with their friends and family. When you are on the computer for one hour, how many calories do you think you're burning? According to a study done at @ORGANIZATION2, one of the best colleges in the world, you're only burning @NUM1 calories. To maintain a healthy weight, you must burn at least @NUM1,000 calories a day! The average citizen in @LOCATION2, @LOCATION1 spends @NUM3 hours on the computer so that's @NUM4 calories. Even if they did aerobic excersize for the rest of the day, they couldn't burn enough calories @CAPS9 you can only burn @NUM5 calories an hour at the average aerobics class. If people can't maintain a healthy weight, they became obese, if they are obese they can get heart attacks, and if they have a heart attack, they could die! @PERCENT2 of the obese population in the @LOCATION4 die from a heart attack. With out a doubt, computers are like poison, if you use it, you'll get sick - but if you use to much, you'll die. Imagine - birds chirping up in the trees, deer sipping water out of a nice cold pond. In the distance, a fox playfully chases a butterfly. If you are in @PERCENT2 of @CAPS2 who have actually seen something like this with your own eyes you're lucky. ""@CAPS3 fellow @CAPS2, I painfully state this fact. The rainforest in @LOCATION3 is being cutdown as we speak. This is @CAPS9 the @CAPS5 never go out and smell fresh air & see how beautiful the rainforest really is. We must stop them!"" pleads former @CAPS6 @PERSON3 in an internationally televised speach. Too bad only @NUM6 out of every @NUM7 @CAPS2 could relate to kid message. @PERCENT3 of @CAPS2 have never gone out into nature. @CAPS9 of this, people are saying who cares about nature & the rain forest? ""@CAPS9 of this, the rainforest is mercilessly being destroyed and animals are loosing their homes. When a pool was given to the @PERCENT3 of people who don't ever go outside to ejoy nature @PERCENT1 of them responded that it was @CAPS9 they are too busy spending time on the computer. The computer is a monster - it's killing our planet."" I love @CAPS3 mommy. I @CAPS10 her everyday before dinner,"" sadly states eight year old, @PERSON1. Using computers kills time that could be spent with your loved ones, even if you are communicating with them on the computer. A @NUM5 year old cancer patient, @ORGANIZATION3 was on his death bed what he wished that he could change about his life, he answerd, ""I wish that I didn't use the computers as much I got to know @CAPS3 family & friends better! @ORGANIZATION3 died lates that day. Do you want to carry around that heavy of a burden with you until your death? No, you don't. In a drug rehab the @ORGANIZATION4 asked the patients @CAPS1 they started drugs in the first in the first place, @PERCENT4 answered that it was @CAPS9 they didn't feel love by their families. After they answered, they were asked @CAPS1 they didn't feel love, @PERCENT5 of them answered @CAPS9 the people that they love were to busy on the computers. Unless you want to put one of your love ones' in the hospital do not use the computers. Obviously, computers are aweful technological devices. Yes, they do help with coordination, but would you rather be fast, not enjoy family & nature, but be able to catch a ball or be healthy, loved, and loving?"""
0,"Dear Newspaper, Computers! Computers! Computers! Computers seem to be the talk of the year. Many people believe that computers are needed for everyday life, but I would have to disagree. In my opinion we do not need computers. The effects computers have on kids and adults are astonishing. Humans today are not spending as much time in nature and excirsising for a healthy body and a healthy planet. Also, as us kids are growing up, we have too many advantages because of computers. Thirdly, so much money is being used towards computers and not whats truely important! As you can see these three reasons alone should persuade anyone to believe that computers are harmful to all areas of life. First off, as we continue to use computers our natural environment is going to waste. The effects on nature and people are horrible. Polution is being spread all over the planet! People are becoming addicted to computers. I know it will surprise you when I tell you that the average person spends about ten hours on a computer a day! This is about half the day! This is a terrifying effect on people, because now these computers are brain washing us! Instead of going on the computer all day, we should be going outside to enjoy fresh air and the sun. Their the more, computers have us sitting inside all day and not getting any excirsive, which is a health issue we need to learn about the little things and be thankful for what we already have! Consiquently, banning computers would have a positive effect. Today, many are loosing their ability to write card forgetting about the simple things life has to offer would writing an essay with a pencil and paper be so bad? This @MONTH1 be old fashioned, but there are an enormous amount of great effects for using pen and paper. Maybe, the @ORGANIZATION2 states would become smarter and contain more knowledge. By writing everything out is proven to help remember important facts easier and for a longer amount of time, writing on paper is like writing it in you brain. Therefore, students, children and adults would benefit by having better handwriting. Since most information is typed on the computer people are forgetting how to write neatly, clearly, and resonsibly. @PERSON1 is an english teacher that has been with the @ORGANIZATION1 school since before computers, she has seen the horrible effects taking place on her students right befor her eyes. @PERSON1 told me, ""@CAPS1, students are completely absorbed in computers and have no life, energy, or reativeness in them anymore! Kids have too many advantages with computers and not taking the time. Last, but most definetley not least is my third reason as to computers are effecting humans negetively. Humans are sending huge amounts of money on getting the latest computer technology. Most of people pay chedes are being used for their computers. These fancey computers are very expensive, but also very useless. In my opinion many people are just following a trend. Instead, the money can be spent on schools, and especially the wars! Do you hear the humming of the computer the clicking of the buttons? Realize that these sounds are not what you should be spending! To wrap it up, computers effect people. There are many reasons to support this, but here are three. One is that people are not spending any time in nature! Another is that people of all ages are becoming brainwashed by this electronic and not spending the time to learn things in quality. Thirdly, people are using all there money on those computers! I know some people think computers are very usefull,but I know now, after you have read this article, you know how unuseful computers really are."
0,"To the @ORGANIZATION1 @ORGANIZATION1: I think that computers have a positive effect on people and it is an advance in technology. The computer is a new technology that can be very useful for education purposes. Computers can also be used to connect with family and friends, and the computer can have useful games that can help us. The computer definitely has positive effects on people. for school and any other educational purposes, the computer can be very useful for @CAPS2. Computers can help @CAPS2 with their homework or projects with a click of a button. They can research about any topic online and use that information if they don't have time to go to the library. The computer also has @ORGANIZATION2, a program that is often used at home, offices, and even in school. With this program, @CAPS2 can type up their paper and just print to have a neat copy that they can turn in. Teachers also think that the computer can be very useful when it comes in education. In a survey, @PERCENT1 of teachers use the @CAPS1 or any other program on the computer to try and learn a lesson. More and more teachers are discovering educational websites and programs that can help @CAPS2 learn a subject. @CAPS2 also take a liking to that subject when they find that they can interact with the subject online. It can make the subject more enjoyable for the @CAPS2 to learn, and for the teachers to teach. Computers will always be on the aide of education. People can also use the computer to interact with friends and family online. Family you don't see for years can be reconnected with you through video chatting or instant messaging. You can also reconnect with people who live far away. Through websites like @CAPS3 and @ORGANIZATION3, people can talk to their friends and family more easily. @PERCENT2 of teenagers would rather talk to their friends through the computer than talking to their friends through the telephone. It is more enjoyable to see your friend while talking to them if you are videochatting. That is what you can use the webcam for. many people have the webcam and they use it for connecting with friends and family. It is a great way to be social and branch out to your peers. You can also use the @CAPS1 to meet new people and learn about others who you have never met before. Computers are a great way to connect with friends and family and be social. Computers can also be very useful for @CAPS4, groups, and committees that are trying to reach out to the other people. As the @ORGANIZATION1, a widely known newspaper I'm sure you have a website that readers can log onto and learn more about your newspaper @CAPS4 use the @CAPS1 to create websites that can inform buyers, partners, or other people who want to find out more about their business. And through the @CAPS1, they can also advertise their business if they wish. It is very useful and can earn you a lot of money by attracting customers to buy your products. Groups like the @CAPS5 @CAPS6 @CAPS7 can use the @CAPS1 to inform citizens of what they are trying to get people to support and to acknowledge the awareness of the importance of that group. They can use the @CAPS1 to gather supporters and expand their group. @CAPS4, groups and committees will use the computer to lure in customers and supporters which will earn them much money. The computer can be useful for many different reasons and it will always be advancing our new technology of the day. Whether used for educational purposes, social purposes, or business purposes, the computer has a positive effect on people."
0,"Dear local newspaper, The effects computers have on people is not exeptable. The effect make it bad for people. Also, the effect of computer bad for children and kids. The computer could also lead to not healthy body. There for the effect of computer on people isn't great. First, many effect on peolefrom computer is bad for them. The computer make people go blind and that really bad. If everyone goes blind then know will we discover new things and cook food. Another reason is that going blind could waste a lot of money for glasses and there about @NUM1! Many family can't afford glasses that make their children can't see! Another way computer has bad effect on people is that their body isn't right. Most people who uses computer everyday and don't excersie are fat. This is bad for your health. For example, I have a grandma who stays on bed and watch @CAPS1 every day. This is like usingthe computer. It turn out that her blood pressure was high since she don't move. It causes her to have stroke and now she in a nursing home. As we can see this could happen to people who uses computer everytime of their lives. Another way it bad for your body is because will spend less time with family number. Spending less time with family will make relationship of one another just break apart. For example, I have a dad who always go to friend house and newer spend time with me and my sis. So my dad and I don't really get along. So that why using computer bad for your health. Therefore, computer is bad for everyone. Next computer effect one bad for little kids. There bad because now website has ad that show someone naked or something not appropriate. As the parents can see this is bad for children who don't know anything nad start talking aobut it in school. Also sometimes computer show bad word and soon those kids who see it will learn the word and start to swear. A memory I had is that one day I was on the ocmputer and saw bad word and ever a lady in a bikini. As you can see I was very affonded by sseeing that. I was confused, another reason computer effect kids i because lots of the website give flase information aobut website a child went on to search sometimes it should give a child a incorrect information. One day I wnent on wikipedia and search panda. It said that the panda was blue. And we know it not right but the children don't know that. There, computer have a bad effect on children. Last but not least, computer effect is ad for people health. For example, I have a friend who eat junk food, while on the ocmputer doing something everyday. this was bad for her health. It turn out she had to go to the doctor for eating to much junk, see!! The computer mader has not exercise reusing her to be in a unhealthy situation. Also, most people would sit and look at the computer. This is bad for everyone blood pressure. Expecially when we eating and sitting. This could cause all of have high colesteo. another reason istant no one will excercise making you body fat and won't decrease fat cell. As we can see it bad for everyone health. Therefore, computer is bad for you. In conclusion, computer effect are bad for people and should be step. Since, it not good for everybody by not talking to family. Also computer effect is bad for little kid, since the bad ad. And last it always bad for your health. Thus, people should only use computer if needed."
0,"Dear @CAPS1-@CAPS2 @CAPS3 and all loyal readers, @CAPS4, you are in the big city. You walk down a once bustiling street, but it is now empty and deserted. The only person you see stares straight at the ground as he walks by, as if he is afraid to interact with you. You walk into a nearby shop. The only person in the shop is an obese lady. She is sitting in the corner on her @CAPS5. Not effected by your presence. The smell of junk food and sugar fill you nostrils and the enjoying clicking of the keyboard fills you ears. With the growing use of computers, people are not exercising as much, not enjoying nature, and not interacting with other people. Computers definiatly have negative effect on our society. First, to many people are spending too much time on the @CAPS5 and not enough time getting exercise. Sitting at the @CAPS5 all day will just increase the amount of obese people in the world. The amount of obese people is already high, but it is growing at an astonishing rate, due to the over abundance of @CAPS5 usage. A study by the medical department at @ORGANIZATION2 shows that the number of obese people in the @LOCATION1 is increasing by @PERCENT1 every year, this study also @LOCATION1 that computers are the #@NUM1 cause. It is simply not healthy to sit at the @CAPS5 all day. On top of that, it is a fact that when you are sitting at the @CAPS5, you are more prone to over eating. For example, @TIME1 I was playing a game on the @CAPS5, I look out a jumpo bag of chips. I was playing and eating at the same time. Before I knew it, the chips were gone. It was almost as though I didnt know I was eating it I though computers are great pieces of technology, the health problems they cause make it not worth it. Would you want this unhealthy fate for yourself? Next, when you are sitting at the @CAPS5 all day, you are not able to enjoy nature. It is a fact that our bodys need fresh air to function properly. @PERSON1, specializing in the effects computers have on our bodys, wrote in his book, @CAPS5 @CAPS6,  In order for our bodys to be healthy, they need fresh air and the outside sunlight. Computers are preventing use from getting this. Have you ever been sitting at your @CAPS5 and got a massive headache? Well, people that spend over @NUM2 hours a day straring at the @CAPS5 are more licky to have chronic headaches and eye problems. In fact, a study at @ORGANIZATION1 shows that they are more than @NUM3 times more likely would you want to have serious diseases just because you sat at the @CAPS5 to much? Finally, when people spend to much time on the @CAPS5, they are notable to interact with others. It is a fact that this will create a rude, innositerite way. I once went to my friends house. She was too busy on her @CAPS5 to even say hello to me! Computers just dont create the skills neccisary to be nice and friendly to others. Would you want this fate for you and your children? Now, @CAPS4 that same world I described in the beginning ecept without computers. You walk down the street and people greet you and say hello. You see people smiling and laughing, smell fruit and vegetables and you hear laughters. Though we live in a world ruled by technology, its not to late to change. We can live! Our lives healthy excercising, enjoying nature interacting with others. So fellow readers of the @CAPS1 @CAPS2 @CAPS3, stop using the @CAPS5 and live you life!"
0,"Dear Newspaper, I'm sure you use computers a lot, typing up your articles. Many people in this world now use computers. There are people that work on computers sit on the @CAPS2 all day as their job. You can find so many things on the internet & @CAPS2 I think computers are a positive effect on the society because you can interact, helps the environment and people, and helps remember things. First, computers now are very important and useful. There is always so many kinds of websites that you can meet you date or catch up with you family members. There is many people using facebook and myspace. Now you can instant message them to talk to them @CAPS1, you can find old friends or people in college. Secondly, some people might say oh, @CAPS8 you're on the @CAPS2 you have no social skills but you @CAPS6 you type and talk to people. You even improve your writing skills. @CAPS5, it helps with hand eye coordination. There are many people that has no hand eye coordination like me. When you look at the screen you have to move you hand to get the mouse where you want it. Computers @CAPS1 help you type faster @CAPS8 you type a lot you get practice, just talking to a friends you even improve. These are my reasons why I think computers help our society in interaction. Secondly, @CAPS2 now have everything you can think of from buying food at @CAPS3 & @CAPS4 to textbooks, all you have to @CAPS6 is search it on goodle and there it is. @CAPS8 more people use the textbooks online, than printing @NUM1 page books will @CAPS3. This means it will help the environment. People @CAPS3 cutting down trees because more people are using online books that means animals will keep their home. Secondly, you might think computers give radition, well more & more computers are trying to fix that, to help your heath so its not a danger to be on computers @CAPS5, @CAPS8 more people are buying and using computers they will need more jobs to help build them and sell them. Right now there are alot of people without jobs. So @CAPS8 you keep computers popular there will be a lor more jobs. These are my reason why computers are good for the environment % people. @CAPS5, people can remember things @CAPS8 they have really good memory. For me, I don't have good memory. And i know a lot of people that don't as well. Well that's where computers come handy. There is a button you press on mac computers and it pulls up a ""TO @CAPS6"" @CAPS7 and you can just type in whatever it will be there so you won't have to miss place the paper. Secondly, @CAPS8 you have a @NUM2 page essay you wrote on paper put it in your binder the holes can break and the paper is lot. Then when the teacher ask you where it is you have no clue, @CAPS8 you typed it you can go back in saved files and print it out. You have it. The good things is you get an A not a @CAPS9! @CAPS5, computers you can set something where it tells you every hour to @CAPS6 something. So while your on the @CAPS2 it will say one hour pasted and you can go @CAPS6 whatever you needed to @CAPS6 every hour these are my reason why computers help you remember things. As you can see, there is a lot of positive things when you buy a @CAPS2. There are many people that use computers are a positive effect on the society because you can interact helps the environment & people and helps to remember things."
0,"Dear @ORGANIZATION1, A resent concern has built up among experts that computers @MONTH1 have negitive affects on the society. I do not agree with this. Computers ease life, teach you about faraway places and people, and finaly you can chat with others. I belive computers can only benifit a society. As previously mentioned, computers ease the hassels of life. With computers you are able to plan your life with @CAPS1 output. This program ables you to enter data on places you have to go and reminds you when time is done to that event. With this program you will never forget where you have to go. Also, with the computer you are able to gather information at extreamly high speeds. Supose you are doing a research project in school on types of cars, you just enter cars on @ORGANIZATION3 and get millions of results. this save much time than going on the librery and finding a book. This can take up to on how . Finally, with a couputer handy there are programs for special needs people to wright. New programs such as @ORGANIZATION2 word have a special function called voice commands. This lets a person who can not wright because of blindness or a disability speek to the computer what he or she wants to wright. In an istant it will pop up on the screen. Computer ease peples' lifes jarasticly. Besides esing lifes, computers teach you about far away places and people. pictures on a computer give one a first hand acount of how a far away place is like. Insead of just reading about it you can see it. Acording to time magazine if a person sees a place they will learn more by @PERCENT1 than reading an encyclopedia. As well as pictures, blogs give people an idea of how a person lives in a regular day in that place and how they feel about it. This is another first hand acount of the place. Finally, ebooks on the internet give you a large amount of information. Ebooks are books but in an internet format. These books inclued encyclopedias that give statistics and, pores, and events that are in the far of place. For example if you are planning a trip you can learn where to eat and where to get entertained. you can learn about far of places and people in them with computers. Lastly, with computers you can talk to people around the world. you can talk to friends. Have you ever moved and wanted to talk to a friend from where you previously lived? Now you can esily do so with video chat. Not ownly can you talk to someone you can see them. i remember @NUM1 years ago when I moved to @LOCATION1, I mised my friends in @LOCATION2 so i video chted them. As well as talking to friends, one can have a bussness meating around the world with out having to traval out of your town. For example if a company wanted to make a trading agreement with another company in @LOCATION3 they could do so with a click of a mouse. This will save time and money of travaling. Also you can talk to others online to get a feel of what happened. For example @CAPS2 a few weeks ago, video chated many people in @LOCATION4 to undersand now bad conditions were after earth quake. You can talk to people with ease with an computer availible. In conclusion, I believe computer are benifical to a society. They ease life, teach people about far away places and the people who live there, and alow people to talk to others. Computers open doors in the world. Computers help the society a great deal."
0,"Dear local newspaper, I strongly think that manypeople are not benefiting fromusing computers. There are so many more things people can do besides go on the computer. By using the computer, people are getting less exercise, not enjoying the nature, and not interacting with family or friends. By using the computer, people are not getting many benefits. As i mentioned, people who use computers too much are getting less exercise. By not exercising, this could really affect people's health. From recent studies by @ORGANIZATION1, @PERCENT1 of people whouse computers too much are overweight. That is an extremly high statistic! By computers affecting this many people's lives is ridiculous. This many people really shouldn't be over weight. If these people aren't getting exercise they could become addicted to the computer. If peopole are getting addicted to the computer they @MONTH1 start to do bad things with the computer. They could publish bad things go on ridiculous websites, and watch horrible things. The worst is probably watching bad things. It really puts a bad influence on everyone. Lastly, if you are on the computer too often it could affect your eyes. If you are staring at the computer all day, your eyes @MONTH1 not be used to seeing everything else. It's hard for your eyes to transfer from seeing one thing to the next. Clearly, being on the computer is bad for health. Not enjoying nature is also something that people aren't benefiting from. As you @MONTH1 know, getting freshair is good for everyone. Its always nice to smell the nice @DATE1 air after being in school all day. Many people dont do this because as soon as they get home its to the computer. These people are losi a lot of refreshment. I recently interviewed @PERSON1 she told me that, ""many people don't get to see what's on in the world because of computers."" They never take that to look at anything thats going on around them. By keeping updated. You never know what topic @MONTH1 pop up in school you could always benefit from checking on mother nature. Lastly, there are always animals that need help. Have you ever been in a situation where a stray dog needs a home i have and by helping these animals you're saving life. Many people dont have this opportunity because they are on the computer. Obviously, there are many people missing out on the beauty of nature. My last reason is hat by being on the computer you're not interacting with family or friends. In some cases, the person who is addicted to the computer is the parent. If you're a parent you need to help your family with everyday chores. I know, they can be innoying to have to do but you're helping your family and thats all you can do. Also, if you are a parent that has children they always need help. Some kids are younger and don't know how to find information for a project. But, that's why a parent is there. But, if the parent is on the computer they aren't able to fulfill this requirement. I know that my brother is always looking for help because he is younger. Lastly, family parties and computers do not mix. From past experience, when family has come over my brother has sat on the computer without even coming to say ""hello"" to anyone. I find this extremly rude. I just hope that family members don't get offened by this. Clearly, using the computers takes time away from family. In conclusion, people should have limited time on computers. By using computers people don't have enough exercise, aren't enjoying nature, and spend less time with family. Thank you for reading my opinion."
0,"Most adults beileve that computers are just awaist of time and are somtimes can be addicting or bad for health. Well its true it can be bad, but it matters how you use it. There is one thing about the computer that is amazing. That is socilizing with friends, family or even strangers. You know when your parents say never talk to strangers well, you can do this saftely and harmless over the computer, and you also learn alot about life or other peoples life outside your small little town. There is another @CAPS1 perk with computers and that is keeping in touch with family or friends that live far away. My sister went to @LOCATION1 for six months, but the thing was it felt like two weeks because I was able to communicate and se pictures of here @CAPS1 @CAPS2. The last but probably the most important part is getting ahold of. People you actually really need talk to, such as friends, teachers or even people you never talk to in school. With these three advanced ways to soliaze it will always feel like your never alone which an awsome thing. There is many other things the computer is used for other than social life, and that is actuall important use, stuff you need to know or want to find out. Here is one example, everone has forgot there work at school or your office at least once in your life. Well with being able to just grab all the papers off line is easy. Just go to your teachers home page and just print your homework. Its that easy just one click and that saved you a twenty minuet ride to school. How about when your up at night wondering what the weather is going to be lik, many sunny, cold or even a glorious snow day. Well instead of waiting to find out you can just go on weather.com and see everything maps, forecast or what is going to happen hour by hour. Just like weather people always want to know breaking news. Why watch an two hour show when you can just get to the point off whats happening in this world we live in. I mean the parents have to open there eyes and seethis a buetiful thing. We should be proud of the fact that humans have created somthing so complex and intresting. There is one more topic that I know youre going to absoltly love. I mean right now your grading this in your office, well you can be grading this at home on your comfortble couch, with a fire crackling and all the peace and quiet in the worl. People work from home all the time. you can run a business from your very own living room. My father owns company and works from home most days. Its absoutly @CAPS1 be is able to take me out, spend time with the family and most importantly doing the things he loves and guess what, you can do this too. Like I keep saying its only a click away here is another topic, online banking. Do you really want to drive to the bank and sit down with that borring acountant and spend hours there, well, now you don't have to waste your time, you can type in a couple keys and boom, your on your way to see your information. That was faster then two hours i'm guessing. Yes, I believe that computers are a @CAPS1 use of time and will also help alot in the future. So the next time you log on to your comptuer do some of these things and turst me your will think exactly what I think."
0,"Dear @CAPS1 @CAPS2, I believe computers are having a negitive effect on people all around the world. People spend too much of their time on computers and its ending up ruining their lifes. People are spending more time at a computer rather than exercising or spending time with their familys and friends. Cyber-bulling and online predators are major internet threts that inocent people encounter everyday because of too much computer time. Computers are ruining good peoples lives perminitly. Computers really have a negitive effect on people. Take my friend @PERSON5, for example, she was a star athlete in lacrosse and hockey and was always active in some way. However, when @PERSON5 recieved her first laptop last year, it slowly began to take over her life. Instead of going outside to practice, she @CAPS3 sit home on her couch and surf the web. She ended up quitting all of her sports and staying home on the computer day. She started leading a very unhealthy lifestyle and got classified as obese this past winter. This is a very sad story and it really does show how a computer can and will negitivly effect your life. @PERSON1, a very well-known doctor, was recently quoted saying, ""Computers are the downfall of our generation. They ruin lifes and too healthy people into lazy people. I cant tell you how many kids I've seen become obese because of too much computer time and not enough exersise. It's so sad."" @CAPS3 you want to end up like my friend @PERSON5 or the thousands of other obese americans because of a computer? Computers can also negitivly effect peoples personally lives. Take my cousin @PERSON3, she the most girl in school who loved hanging out with friends and family members. However, when she get to high school she started using the computer more and more. She soon seemed as if were out with her friends, her grades segnificantly dropped and she stopped talking to her family. Her whole life was overtaken by the computer and it completly changed her as a person. It's so hard to watch this happen to someone you love. But you should know that @PERSON3 was not the only one who this happened to over @NUM1 american have been completly taken over by the computer. Scientist @PERSON5 recently conducted an experiement with computer usage and got some sheering results. He said, ""People become like addicts with the computer and they just cant get off"". @CAPS3 you want to see you or someone you knows life get ruined because of something so silly such as a computer? Lastly, computers can effect people but exposing them to cyber-bulling and online predators. My dearest friend came was just like any other middle school girl in the country and like most people she had a facebook one day an older high school girl started bullying @PERSON4 online to the point where @PERSON4 fell into depression. One day she decided it was too much and took her own life. Her family and all of her friends, including myself, were so disterbed an heartbroken over the whole situation. As you can see, cyber-bulling is a real danger and can potentially be life thretning. A recent study showed that @NUM2 out of @NUM3 kids admitt to have taken part in cyber-bulling before @PERSON2, a detective said that @PERCENT1 of teenage suiside is due to cyber-bulling. Do you really want to be exposed to theese serious dangers? All in all, computers can seriously effect you in a very bad way. They slowly start to ruin your life and make you loose the great person you used to be. I think computers are very bad for you and people should stop using them."
0,"Dear Local Newspaper, @CAPS1 many people have been arguin over whether or not computers are good. I think computers are a great invention that help many people. With computers people can stay in touch, learn new things and even helps them with research. A major portion of people who have computers chat with others online, via the internet or e-mail. People can send each other messages or pictures in just a few seconds. However, if you wanted to mail these things it could take days and more money. Also, if you lived in another country the prices for mailing to another country can go way up. Luckily, with computers you can chat with people all over the world without having to pay extra. Finally, people can chat quickly over instant messagig and even through webcams. ""Computers are a great way to stay in touch,"" says @PERSON1 of the @ORGANIZATION1 for kids. ""@CAPS2 @PERCENT1 of kids @NUM1 use computers to chat."" I think that is a vast amount of people. My second reason on why I think computers are good, is they help you learn a variety of topics. If you go on the internet you will notice every major company has a website and @CAPS2 @PERCENT2 of privately owned businesses have a website to. Some of these websites can teach you how to cook, build, etc. Then you can also look up events in history and get at least @NUM2 for major events. The internet can give websites that teach you new things you might never learn in a school room because few people knew about it. Finally, they can give step by step instructions for many fun activities to learn. Instead of buying a cookbook you can go on-line and seach for recipes. This brings me to my next reason. My third and final reason on why I think computers are a marvelous thing to have is they help with research computers might cost money at first but the will save you a lot of time and money on the long run. They can type up reports instead of you having to take a pen or pencil and have your arm ache, until it feels like it is about to fall off. Typing makes it much easier especialyy when you are doing research. It is like double tasking. Instead of spending money on cookbooks, encyclopedia, dictionaries etc, you can use you @ORGANIZATION1. You can look up definitions in less than @NUM3 seconds and type it down if you need it for research. That serves a lot of time instead of looking for a writing utensil and paper, then flipping through a @NUM4 pages looking for just one word. If you're looking to do some cooking, type in a recipe that you want to try in the search bar and then in a few seconds there will be thousands of choices. Finally, if you need to write a report on something in history or animal or anything don't go looking through encyclopedias. Get on your @ORGANIZATION1 and look up whatever you need on the internet. In a moment you'll have all the details you need and can start typing away. In conclusion, I think computers are an important think to have. Not just because you can play video games on them, but they keep people in touch, teach new things and help you with research. I think I proved a point to the people who think computers are bad because they kep people from interacting with family and friends aor keeps them from excercising or enjoying nature. However, on the @ORGANIZATION1 it helps you with all of these things and I hope that you agree with me ."
0,"Dear Newspaper, Computers have a positive effect on people because they teach hand-eye coordination, give people the ability to learn about faraway places and people and allow people to talk online with other people. The invention of computers is the single most important event of the @DATE1. @PERSON1, a professor at @ORGANIZATION3 says that ""the invention of computers has led to hundreds even thousands of new discoveries. This week alone, @CAPS3 have discovered @NUM1 new drugs that could put an end to cancer."" A report in @ORGANIZATION1 stated that @PERCENT1 of fortune @NUM2 companies are run soley by computer programs. @ORGANIZATION1 also state that the other @PERCENT2 of fortune @NUM2 companies plan to switch to computer based operations by the end of @DATE2. For personal use, computers allow you to communicate with your fellow peers in order to work on school projects. Computers make life easier in general and can help with all life throws at you. First, computer teach hand-eye coordination and can improve reflexes and reaction time. Computer based video games can prepare you for real life tasks and challenges by improving your physical skills. Numerous flight simulators and driving simulators are available on the consumer market. In this day and age, flight schools require their students to complete hundreds of hours of flight simulators. Some driving schools even make their students learn to drive in a simulator before hitting the open road. Other games such as the @CAPS1 @CAPS2, require you to think on your feet and can improve your reflexes. This @CAPS2 maker you dodge bricks and can greatly improves reaction time as well. All of the programs available via the computer can help you with real life obstacles and make you think createvly. Next, computers allow you to learn about faraway places and people. This is espicially interesting because you can learn about a countries culture without actually going there. This oppurtunity allows you to imerse yourself in different cultures and religions and would make it easier to relate to people to in faraway lands. @CAPS4 once said ""@CAPS3 are afraid of only what is different than us, therefore, @CAPS3 have nothing to fear if nothing is different."" @CAPS4 meant that if @CAPS3 know about people and places different than use, @CAPS3 do not have to be afraid of anything. Computers allow us to see people all around the world an learn about them. Seeing different things enriches our life and can make us better people. Lastly, the invention of computers allows us to communicate with people from all around the world. With the invention of @CAPS5, @ORGANIZATION2 and @CAPS6, @CAPS3 can talk to friends that move out of town. @ORGANIZATION2 reported that of its @NUM4 million users, @NUM5 million users have friends that live in a different country. When I was @NUM6, my friend @PERSON2 move to @LOCATION1. @CAPS3 missed each other until I turned @NUM7 and @ORGANIZATION2 was invented. @CAPS3 were both online one day and I searched his name to see if he had an account. He did and @CAPS3 immeadiatly started video chatting on a weekly basis. Programs like @CAPS5 allow you to make new friends as well as reconnect with old friends. In short, the birth of computer has allowed for vast improvement in society as a whole. Individuals can talk with friends who live in different countries as if they were in the same room. Businessmen and women can have meetings on the computer with programs such as @CAPS8. Government officials can talk with other leaders from around the world. Despite some people that think the advent of computer has affected communication. I belive that it is an effective too that everybody should have access to."
